timestamp_ms,ax,ay,az
1105343969.0,-2.295016,-12.660126,-0.86530447
1105343989.0,-2.821736,-8.743374,-2.306382
1105344009.0,-1.334896,-8.108976,-1.9785652
1105344028.0,0.68075806,-8.927621,-1.4255241
1105344048.0,2.0958135,-9.928419,1.1171491
1105344068.0,3.7238302,-10.859825,4.121637
1105344088.0,3.5919259,-10.546066,1.2224332
1105344107.0,1.3800604,-9.179167,-0.48454657
1105344127.0,-0.4755735,-8.499007,0.6023931
1105344147.0,-1.2224332,-8.482257,1.4593227
1105344167.0,-1.5074782,-8.623733,1.9357935
1105344186.0,-0.8632108,-8.626125,1.428216
1105344206.0,0.42951167,-8.618947,1.3660027
1105344226.0,1.777269,-8.664411,2.8121648
1105344245.0,2.0838494,-8.3219385,3.5949168
1105344265.0,1.2290136,-7.8670025,2.567798
1105344285.0,0.33379877,-7.606185,1.3588241
1105344305.0,-0.042173497,-7.373782,1.2631112
1105344324.0,0.32662028,-7.3977103,1.7898313
1105344344.0,0.6305088,-7.385746,2.1490538
1105344364.0,0.23778675,-6.9358954,0.116351
1105344383.0,0.68075806,-7.75454,1.2176477
1105344403.0,2.0647068,-9.952348,5.567799
1105344423.0,0.9514461,-12.190833,2.7619154
1105344443.0,0.49172506,-14.034204,1.8424734
1105344462.0,1.0256236,-16.856838,4.3181477
1105344482.0,0.2548356,-19.665113,4.0761733
1105344502.0,-0.3272185,-22.401606,0.87278205
1105344522.0,-0.21924238,-24.379274,-1.3298112
1105344541.0,1.4063815,-24.158834,-0.74536425
1105344561.0,3.0053852,-22.08336,3.8895333
1105344581.0,2.672783,-18.82254,2.85045
1105344601.0,0.59940207,-13.093526,3.1495528
1105344620.0,-0.779462,-7.1225357,5.08415
1105344640.0,-1.6534405,-2.164308,5.256433
1105344660.0,-0.8536395,-0.34247273,3.2599218
1105344680.0,0.06550352,-0.1052842,0.93290174
1105344699.0,0.7692925,-0.20608185,-0.6472585
1105344719.0,1.0184451,-0.0023928226,-0.32183465
1105344739.0,1.2122638,0.2321038,0.027816564
1105344758.0,1.1763715,0.37088752,0.06849455
1105344778.0,0.9873384,0.55304116,0.046959143
1105344798.0,0.82701933,0.5937191,-0.04875376
1105344818.0,0.77647096,0.44057846,-0.19710876
1105344837.0,0.65682983,0.34217364,-0.43429732
1105344857.0,0.3481557,0.3397808,-0.52522457
1105344877.0,0.015254244,0.34217364,-0.2739782
1105344897.0,-0.15702899,0.10289137,0.082851484
1105344916.0,-0.21206391,-0.81894356,4.8230333
1105344936.0,-0.26949164,-2.003989,-0.8676973
1105344956.0,0.4869394,-13.047763,-3.5754752
1105344976.0,-0.35353956,-38.29593,-5.971887
1105344995.0,-1.7754744,-60.630535,9.130114
1105345015.0,-1.4162519,-41.341396,11.083854
1105345035.0,-0.40618163,-13.471592,7.380063
1105345054.0,-1.1123635,-2.2624137,4.55743
1105345074.0,-0.66699934,-3.5578282,-5.796912
1105345094.0,-0.8632108,-2.9207392,-5.3997035
1105345114.0,-0.2958127,-3.6774693,-2.2680967
1105345133.0,-0.14267205,-4.1754756,-0.88205427
1105345153.0,-0.092422776,-4.139583,-0.31944183
1105345173.0,-0.07088737,-4.314259,-0.3505485
1105345193.0,0.66400826,-6.3493547,0.042173497
1105345212.0,1.1237293,-10.766207,-0.47258246
1105345232.0,1.4925231,-16.203299,0.74596244
1105345252.0,1.1189437,-16.957336,21.988844
1105345272.0,-4.112066,-9.928419,7.9833536
1105345291.0,-3.0681968,-7.8335032,-3.309573
1105345311.0,0.12532409,-9.008977,-7.0540414
1105345331.0,2.0431714,-9.514162,-4.7174497
1105345350.0,3.0607193,-8.781659,4.0091743
1105345370.0,2.6919255,-9.617053,7.758428
1105345390.0,0.27158538,-10.06481,1.454537
1105345410.0,-1.1482558,-9.437592,-0.78394854
1105345429.0,-0.8703892,-9.01137,-0.58265233
1105345449.0,-0.16420746,-9.126225,1.0692927
1105345469.0,0.5204389,-9.545269,3.0897322
1105345489.0,1.1668001,-9.863813,2.5845475
1105345508.0,1.1333007,-9.739387,1.6917256
1105345528.0,0.357727,-9.511769,1.8640088
1105345548.0,-0.20967108,-9.365807,1.5122639
1105345568.0,-0.0637089,-9.155238,0.88235337
1105345587.0,0.64247286,-9.126225,1.2272189
1105345607.0,1.1117653,-8.853444,1.361217
1105345627.0,1.1572288,-8.7577305,1.3301103
1105345646.0,1.5044873,-8.860622,2.986841
1105345666.0,1.8275183,-8.863015,5.055436
1105345686.0,1.0304092,-8.525328,2.8815567
1105345706.0,0.66400826,-7.701898,2.2471595
1105345725.0,0.33140594,-6.6628146,2.414657
1105345745.0,-0.090029955,-6.3131633,2.836093
1105345765.0,-0.011066805,-6.9741807,0.7004988
1105345785.0,0.29790643,-7.3163543,-0.64965135
1105345804.0,1.4614165,-8.748159,3.4465618
1105345824.0,1.1069796,-10.579566,6.0011992
1105345844.0,-0.5736792,-13.509876,5.658726
1105345864.0,-1.1650056,-18.341284,0.6646065
1105345883.0,-0.25034907,-22.645973,-3.524927
1105345903.0,1.3677973,-25.748566,-1.6911274
1105345923.0,2.8594232,-24.211477,-0.20697916
1105345942.0,4.255336,-21.944277,1.820938
1105345962.0,3.7908292,-19.037895,4.4114676
1105345982.0,0.9610174,-13.533805,4.6962137
1105346002.0,-1.9310079,-8.156834,5.165506
1105346021.0,-2.592025,-3.9478583,3.8273199
1105346041.0,-1.6271194,-1.1060823,1.8735801
1105346061.0,-0.20488544,-0.3999005,0.29820552
1105346081.0,0.49172506,-0.3281158,-0.5347959
1105346100.0,0.6376872,0.0741775,-0.23569304
1105346120.0,0.73100734,0.20338993,0.14745769
1105346140.0,0.7956135,0.29671,0.46839502
1105346160.0,1.3390833,0.40707895,2.8600214
1105346179.0,1.3295121,0.3469593,2.7308087
1105346199.0,0.6687939,0.2536392,-0.053539407
1105346219.0,0.42951167,0.28235307,-0.51086766
1105346238.0,0.2883351,0.35413775,-0.9107681
1105346258.0,-0.049351968,0.28235307,-1.2385849
1105346278.0,-0.0948156,-0.25393832,-1.2529417
1105346298.0,0.034396827,-1.0366904,-2.658426
1105346317.0,0.2644069,-5.918348,-4.367799
1105346337.0,-0.4851448,-21.15674,-4.432405
1105346357.0,2.1269202,-60.120567,41.610886
1105346377.0,0.43429732,-49.859543,9.527621
1105346396.0,-5.263612,-18.401106,-9.127123
1105346416.0,-4.109673,-9.138489,-8.92134
1105346436.0,-2.4649065,-5.968597,-6.7618175
1105346455.0,-1.3277174,-5.9757752,-4.5687957
1105346475.0,0.25722843,-6.076274,-0.55393845
1105346495.0,1.6313069,-5.5710893,3.3484561
1105346515.0,1.1117653,-4.9510493,7.3178496
1105346534.0,-0.49232325,-5.5423756,6.786344
1105346554.0,-1.3564314,-6.2676997,2.75713
1105346574.0,-1.7922242,-6.0786667,0.85842514
1105346594.0,-1.9214365,-6.2318077,-0.762114
1105346613.0,-2.1083758,-8.441579,-2.5387847
1105346633.0,-1.2559328,-11.965908,-3.4387853
1105346653.0,-0.738784,-14.661423,-2.1939192
1105346673.0,-0.95443714,-15.626328,0.52582276
1105346692.0,-0.07088737,-13.636995,5.0506506
1105346712.0,-0.8970094,-10.182058,8.632108
1105346732.0,-3.8656049,-8.104191,7.2939215
1105346751.0,-4.461717,-7.5726852,2.632703
1105346771.0,-2.0844476,-7.7665043,-1.5714862
1105346791.0,0.09661021,-8.125727,-3.8721852
1105346811.0,1.3319049,-8.226225,-4.3701916
1105346830.0,1.9304097,-8.068299,-3.714259
1105346850.0,1.9088743,-8.350652,-2.0838494
1105346870.0,2.7278178,-9.703494,2.4409783
1105346890.0,3.9918263,-12.087942,5.0099726
1105346909.0,1.9929222,-11.829218,2.9126635
1105346929.0,-1.4548361,-9.676874,1.6007984
1105346949.0,-3.2527432,-8.719446,1.3827524
1105346969.0,-3.312564,-8.403294,1.0477573
1105346988.0,-2.5872395,-7.711469,0.93529457
1105347008.0,-1.1817553,-6.789634,1.4353945
1105347028.0,0.48454657,-6.17438,2.9485557
1105347047.0,1.7461623,-6.026025,4.4545383
1105347067.0,1.0136595,-7.0268226,4.2795634
1105347087.0,-0.8850453,-9.071191,3.5901313
1105347107.0,-2.3428724,-10.205987,1.6079768
1105347126.0,-2.4960132,-10.464711,-1.8418752
1105347146.0,-2.5486553,-12.1046915,-3.075076
1105347166.0,-2.0054846,-17.067705,-2.5411777
1105347186.0,-1.3995022,-24.64727,1.8041883
1105347205.0,0.1683949,-31.324442,7.066304
1105347225.0,2.091028,-29.569605,5.273183
1105347245.0,1.7868403,-20.191833,3.6403806
1105347265.0,-0.65024954,-13.406985,4.852046
1105347284.0,-2.4409783,-9.454341,3.3747773
1105347304.0,-1.6319051,-6.9000034,0.66699934
1105347324.0,-0.31764722,-4.7117667,-1.1763715
1105347343.0,0.5132605,-3.153142,-1.102194
1105347363.0,0.73100734,-1.5586249,-0.3696911
1105347383.0,0.66400826,-0.4549354,0.011066805
1105347403.0,0.4031906,0.13878371,0.2670988
1105347422.0,0.5084748,0.6152545,3.0059834
1105347442.0,0.9634102,0.8665009,4.923831
1105347462.0,0.63529444,0.39481574,0.4971089
1105347482.0,0.43429732,0.33738798,-0.45822555
1105347501.0,0.29790643,0.37567315,-0.8844471
1105347521.0,0.04875376,0.4860421,-1.1261221
1105347541.0,-0.21924238,0.6583253,-1.1859428
1105347561.0,-0.4229314,0.581755,-0.7046863
1105347580.0,-0.28384858,-0.0526421,-0.5204389
1105347600.0,-0.25034907,-0.39032918,-0.9729815
1105347620.0,-0.22402802,-3.00718,-1.3513466
1105347639.0,-0.9209376,-18.441784,1.6701902
1105347659.0,0.10857433,-51.05895,20.837297
1105347679.0,1.5308083,-56.203815,-6.1154566
1105347699.0,2.4308088,-23.85016,-6.0197434
1105347718.0,0.51086766,-8.793623,14.387743
1105347738.0,0.82701933,-8.657232,-4.1955156
1105347758.0,0.19950159,-7.02443,-4.935197
1105347778.0,-0.7148558,-6.114559,-0.36251262
1105347797.0,-1.5840486,-5.2169514,3.0083764
1105347817.0,-1.279861,-4.6878386,2.41705
1105347837.0,-0.6095716,-4.386044,0.6239285
1105347857.0,0.23539393,-4.223332,-0.52283174
1105347876.0,0.8246265,-4.2999024,-0.25004998
1105347896.0,1.5116657,-5.805885,0.7507481
1105347916.0,1.7294126,-8.963513,0.5282156
1105347936.0,1.5427724,-13.904991,0.27906293
1105347955.0,0.5706882,-19.662722,2.4529424
1105347975.0,-2.580061,-17.101204,7.066304
1105347995.0,-5.2492547,-9.059227,8.052746
1105348014.0,-3.5757744,-6.0547385,-0.072681986
1105348034.0,-0.6789634,-6.6628146,-3.821936
1105348054.0,-0.2431706,-7.3283186,-3.7716868
1105348074.0,-0.21684955,-8.683554,-2.8187451
1105348093.0,-0.17856438,-9.480662,-1.3992031
1105348113.0,0.12053844,-9.906884,-0.5204389
1105348133.0,0.5347959,-10.4718895,1.5936198
1105348153.0,1.2529417,-10.558031,7.387242
1105348172.0,1.1380863,-9.799207,6.3385873
1105348192.0,0.6687939,-8.872586,0.2670988
1105348212.0,0.9514461,-8.568398,-2.7349963
1105348231.0,1.3558332,-8.566006,-1.1979069
1105348251.0,1.4087744,-8.09462,1.6821543
1105348271.0,1.8251255,-7.876574,3.7555351
1105348291.0,1.9737796,-7.9483585,4.571787
1105348310.0,1.3199408,-8.386544,4.490431
1105348330.0,0.1683949,-8.348259,2.524727
1105348350.0,-1.0262218,-7.7210402,-1.5643078
1105348370.0,-0.65264237,-7.450352,1.4018949
1105348389.0,-1.969293,-7.9387875,6.384051
1105348409.0,-2.7068806,-11.252249,-0.30987054
1105348429.0,-2.8743782,-16.00948,-3.022434
1105348449.0,-2.32373,-22.401606,-2.1197417
1105348468.0,-0.35353956,-28.185656,2.1418753
1105348488.0,3.5273197,-28.626234,3.8033917
1105348508.0,3.9631126,-22.732115,-1.4973087
1105348527.0,2.7397819,-17.237595,-0.88683987
1105348547.0,0.88205427,-12.899407,4.349254
1105348567.0,-1.0262218,-9.439984,4.8086762
1105348587.0,-1.4500505,-5.8561344,2.4792633
1105348606.0,-0.5282156,-2.827419,1.550549
1105348626.0,0.38883367,-1.6328024,0.5306084
1105348646.0,0.7405786,-0.98644114,-0.1061815
1105348666.0,0.71665037,-0.17258233,-0.027218357
1105348685.0,0.7262217,0.26081768,0.6478567
1105348705.0,2.225026,0.6128617,7.049555
1105348725.0,1.6073786,0.32063824,3.5303106
1105348745.0,0.45583272,0.1363909,-1.3393825
1105348764.0,0.13489537,0.33738798,-2.7421749
1105348784.0,0.21625134,0.5602196,-3.1564322
1105348804.0,0.077467635,0.7492526,-3.1516466
1105348823.0,-0.2623132,0.7492526,-1.9331015
1105348843.0,-0.45164528,0.16510476,-0.8892327
1105348863.0,-0.28384858,-0.45254257,-0.93708915
1105348883.0,-0.3487539,-1.9728823,-2.1675982
1105348902.0,0.43908295,-13.296915,-2.804388
1105348922.0,-0.3152544,-42.480976,-3.7621155
1105348942.0,-0.23599213,-67.49913,11.485847
1105348962.0,-0.99032944,-36.471703,17.32284
1105348981.0,-2.0198414,-10.969895,-0.613759
1105349001.0,-2.2112672,-6.698707,-0.54436713
1105349021.0,-1.7491534,-5.3365927,-5.5839505
1105349040.0,-1.524228,-3.9406798,-3.984648
1105349060.0,-0.8225328,-3.4450665,-2.7086751
1105349080.0,0.23539393,-3.167499,-2.0192432
1105349100.0,0.45583272,-2.7388847,-1.1572288
1105349119.0,0.70947194,-2.3557339,-0.37686956
1105349139.0,1.0136595,-2.2839491,0.10917253
1105349159.0,1.5116657,-2.8537402,2.769094
1105349179.0,2.0383859,-6.090631,12.02214
1105349198.0,0.7262217,-8.434401,1.2583256
1105349218.0,0.57547385,-12.123834,-3.6400814
1105349238.0,-0.12113664,-16.892729,-3.481856
1105349258.0,-2.0748763,-20.043478,-0.8365906
1105349277.0,-4.3037906,-16.701303,2.065305
1105349297.0,-4.6579285,-11.862718,3.8009987
1105349317.0,-3.077768,-9.631411,3.0801609
1105349336.0,-1.0884352,-8.9108715,1.0860424
1105349356.0,0.04875376,-8.199904,-0.13010973
1105349376.0,0.87248296,-7.433603,-0.8365906
1105349396.0,1.439881,-6.9646096,-1.0543375
1105349415.0,1.7844474,-6.619744,-0.48215377
1105349435.0,1.6313069,-6.006882,0.52582276
1105349455.0,1.0351949,-5.449055,1.9214365
1105349475.0,-0.13070793,-5.5591254,2.8983064
1105349494.0,-1.0884352,-6.452246,1.6079768
1105349514.0,-0.7220342,-9.150453,-0.9299107
1105349534.0,0.44865423,-16.983658,-1.9067806
1105349554.0,1.899303,-24.118156,1.9573289
1105349573.0,2.117349,-15.286248,10.092627
1105349593.0,-1.9405792,-5.5854464,4.243671
1105349613.0,-1.2391831,-5.982954,-4.046861
1105349632.0,-0.17377874,-7.929216,-3.9296129
1105349652.0,0.2883351,-8.367402,-2.2034905
1105349672.0,1.0112667,-7.5846496,-1.4566308
1105349692.0,0.9131609,-6.765706,-0.4103691
1105349711.0,1.5954145,-7.632506,5.179863
1105349731.0,1.9666011,-9.506984,8.933903
1105349751.0,0.5778667,-9.873384,4.976473
1105349771.0,-0.8679964,-9.5404825,1.1147562
1105349790.0,-2.7667012,-9.327521,-2.4308088
1105349810.0,-3.8847475,-10.189237,-0.043968115
1105349830.0,-5.28754,-13.201202,1.6127625
1105349850.0,-3.702893,-19.6029,-8.009076
1105349869.0,-3.159423,-26.85704,-8.914162
1105349889.0,-2.5366912,-31.546974,-5.1696935
1105349909.0,4.8155556,-26.936005,16.386648
1105349928.0,4.0037904,-16.263119,11.749357
1105349948.0,0.08943175,-9.91167,0.9448658
1105349968.0,-1.7706888,-5.4035916,0.19770697
1105349988.0,-0.8994022,-2.896811,-0.7501499
1105350007.0,0.6975078,-1.8867407,-1.0328021
1105350027.0,0.7860422,-0.51236314,-0.20697916
1105350047.0,0.7262217,0.14356937,0.13070793
1105350067.0,0.61854464,0.38285163,0.2742773
1105350086.0,0.77647096,0.51475596,0.86560357
1105350106.0,0.62093747,0.3804588,0.2958127
1105350126.0,0.56350976,0.33020952,0.049351968
1105350146.0,0.64008003,0.44775695,-0.21655045
1105350165.0,0.47976094,0.5554339,-0.45822555
1105350185.0,0.13010973,0.6415756,-0.42711884
1105350205.0,-0.28384858,0.5697909,-0.09900304
1105350224.0,-0.31256247,-0.94337034,4.8903313
1105350244.0,0.16600206,-1.314557,-0.57547385
1105350264.0,0.32422748,-2.2217357,-4.9902315
1105350284.0,1.5643078,-13.933705,-7.1880393
1105350303.0,0.53240305,-44.65007,-3.6376886
1105350323.0,0.34097722,-65.58637,-3.2736804
1105350343.0,-1.023829,-33.17499,14.368301
1105350363.0,-4.6555357,-8.913264,25.532017
1105350382.0,-0.57607204,-6.148059,2.5462625
1105350402.0,0.0846461,-3.2727833,-5.1673007
1105350422.0,-0.76989067,-0.6798607,-5.988637
1105350442.0,-0.75553375,-0.11006984,-7.5879397
1105350461.0,0.115752794,-0.99601245,-5.701199
1105350481.0,0.6472585,-2.231307,-3.548855
1105350501.0,1.4087744,-4.1754756,-2.3614168
1105350520.0,1.750948,-7.0986075,-2.1340988
1105350540.0,1.8394824,-10.038489,-2.4789643
1105350560.0,1.3558332,-12.533306,-1.8370895
1105350580.0,0.6735796,-15.300605,-1.5571294
1105350599.0,0.39840496,-20.72334,-2.6009982
1105350619.0,-4.3444686,-18.68615,17.291733
1105350639.0,-6.712167,-10.840683,21.553051
1105350659.0,-3.4393835,-8.219047,0.0948156
1105350678.0,-1.2535399,-6.5982084,-6.460322
1105350698.0,-1.0070792,-5.523233,-6.5464635
1105350718.0,-1.1243275,-6.023632,-4.8705907
1105350738.0,-0.43010986,-7.94118,-3.2330024
1105350757.0,-0.80578303,-9.006584,-1.2433704
1105350777.0,-0.91136634,-10.5125675,-0.5706882
1105350797.0,-1.0286146,-12.717553,-0.5300102
1105350817.0,-1.3827524,-13.521841,-0.82701933
1105350836.0,-2.02702,-10.912468,3.9373896
1105350856.0,-2.8025935,-8.140083,11.2704935
1105350876.0,-1.3707882,-8.817552,4.895117
1105350895.0,-0.054137614,-9.631411,-1.1979069
1105350915.0,0.010468599,-8.796016,-3.8721852
1105350935.0,-0.14267205,-8.314759,-4.3797626
1105350955.0,0.31944183,-9.18156,-1.9905293
1105350974.0,0.30987054,-9.176774,1.4066806
1105350994.0,1.2720844,-9.078369,8.021639
1105351014.0,1.791626,-8.745767,7.231708
1105351034.0,1.2577274,-8.202297,2.6063821
1105351053.0,0.19710876,-8.037192,0.24795625
1105351073.0,-0.29102704,-8.271688,-0.30029923
1105351093.0,-0.76749784,-8.721839,-0.6017949
1105351113.0,-1.2990036,-9.227023,-1.3920245
1105351132.0,-0.34396824,-8.518149,3.6451662
1105351152.0,-1.4859428,-7.3115687,8.8956175
1105351172.0,-4.2535415,-9.277272,1.1554343
1105351191.0,-4.299005,-14.958431,-5.796912
1105351211.0,-3.9517467,-22.751257,-4.5879383
1105351231.0,-3.1618161,-31.513474,3.4776685
1105351251.0,1.3342978,-32.593235,7.9570327
1105351270.0,2.524428,-23.270798,0.9975079
1105351290.0,1.4063815,-15.312868,2.2088745
1105351310.0,-0.8249256,-10.038489,5.3306108
1105351330.0,-1.5361922,-6.626922,3.3149567
1105351349.0,-0.5665008,-3.8353956,0.71007013
1105351369.0,0.46061835,-2.0901306,-0.17078772
1105351389.0,0.72382885,-1.096511,-0.6520442
1105351409.0,0.6759724,-0.2228316,-0.424726
1105351428.0,0.5276174,0.23688944,-0.055932228
1105351448.0,0.48454657,0.3900301,0.55692947
1105351468.0,1.1979069,0.87607217,5.2923255
1105351487.0,1.0016954,0.67028946,2.4385853
1105351507.0,0.6161518,0.40438703,-0.5300102
1105351527.0,0.56111693,0.31106696,-1.0710872
1105351547.0,0.52522457,0.39960137,-1.4925231
1105351566.0,0.31226337,0.5075775,-1.5092729
1105351586.0,-0.11874382,0.22253251,-0.7477571
1105351606.0,-0.06849455,-0.25872394,-0.6735796
1105351626.0,0.055932228,-1.4294125,-1.8777676
1105351645.0,-0.12352947,-10.122238,-3.3789647
1105351665.0,-2.673381,-32.89264,-2.088635
1105351685.0,-5.5630136,-54.037415,10.738988
1105351705.0,-5.5654063,-44.822353,17.097614
1105351724.0,-2.4792633,-15.446867,-6.096314
1105351744.0,-0.49471608,-5.82742,-1.8083757
1105351764.0,-0.32961133,-4.26401,-2.14367
1105351783.0,-0.549751,-3.8904305,-3.1013973
1105351803.0,-1.2224332,-4.421936,-1.7796619
1105351823.0,-0.5880362,-4.615755,-1.0639088
1105351843.0,0.16600206,-3.9478583,-0.118145615
1105351862.0,0.38404804,-2.9712875,3.3340993
1105351882.0,0.5491528,-3.251248,5.2827544
1105351902.0,0.56590253,-4.848158,2.1418753
1105351922.0,0.35294133,-10.622637,-0.23808585
1105351941.0,-0.67417777,-20.541485,0.36311084
1105351961.0,-0.35353956,-23.33062,11.711072
1105351981.0,-4.569394,-9.93799,8.27797
1105352001.0,-3.592524,-6.373283,-2.9479575
1105352020.0,-1.875973,-7.5272217,-4.875376
1105352040.0,-0.67417777,-8.539685,-3.3957145
1105352060.0,0.06550352,-8.099405,-2.426023
1105352079.0,0.09900304,-7.622935,-1.1093724
1105352099.0,0.0056829536,-9.325129,4.959723
1105352119.0,-0.9951151,-10.79492,8.926724
1105352139.0,-1.4620147,-9.959526,2.888735
1105352158.0,-1.1817553,-8.963513,-1.3609179
1105352178.0,-0.3894319,-9.449555,-1.3345969
1105352198.0,0.94666046,-10.150951,0.50189453
1105352218.0,1.439881,-10.167702,2.1155543
1105352237.0,0.022432713,-9.600304,2.838486
1105352257.0,-1.3372887,-9.169596,2.6350958
1105352277.0,-1.8687944,-8.784052,1.8161523
1105352297.0,-1.1937194,-8.503793,1.5529419
1105352316.0,0.08225328,-8.305188,2.0485554
1105352336.0,0.9610174,-7.9244304,2.5989046
1105352356.0,1.643271,-7.4216385,3.6643088
1105352375.0,0.84855473,-6.9933233,3.2192438
1105352395.0,-0.20727827,-7.065108,3.4393835
1105352415.0,-0.39182472,-7.768897,2.75713
1105352435.0,-0.8488538,-7.8167534,-0.19232312
1105352454.0,-1.1650056,-8.118548,0.52582276
1105352474.0,-1.8017955,-11.070394,3.3029926
1105352494.0,-3.0562327,-16.040586,3.0705895
1105352514.0,-3.3795629,-20.914766,-0.22372891
1105352533.0,-2.2926233,-24.139692,-1.5308083
1105352553.0,-0.3367898,-24.884459,-1.221835
1105352573.0,0.46779683,-23.524437,0.4660022
1105352592.0,-0.0637089,-20.840588,5.407181
1105352612.0,-1.6701902,-15.432509,6.4175506
1105352632.0,-2.661417,-10.117453,4.1814575
1105352652.0,-2.3452654,-6.035596,1.8041883
1105352671.0,-1.0549357,-3.0095727,0.7531409
1105352691.0,0.043968115,-1.3002,-0.010468599
1105352711.0,0.56350976,-0.55064833,-0.26919255
1105352731.0,0.6113662,0.011964113,0.08045866
1105352750.0,0.48454657,0.22253251,0.16420746
1105352770.0,0.4869394,0.30388847,0.47078785
1105352790.0,1.2720844,0.8545368,5.321039
1105352810.0,1.3390833,0.663111,4.061816
1105352829.0,0.56590253,0.2656033,-0.3505485
1105352849.0,0.42951167,0.3589234,-1.8538394
1105352869.0,0.2883351,0.48364928,-2.9336007
1105352888.0,-0.07806584,0.23449662,-2.4020948
1105352908.0,-0.1594218,-0.4022933,-1.8299111
1105352928.0,-0.027816564,-1.5179468,-3.2569308
1105352948.0,-0.39661035,-7.893324,-4.877769
1105352967.0,-4.1383867,-27.448368,-4.0037904
1105352987.0,-8.610572,-49.680084,5.8190455
1105353007.0,-3.5901313,-48.16692,24.078974
1105353027.0,-0.9496515,-20.646769,3.731607
1105353046.0,-2.8959136,-8.140083,-1.9689939
1105353066.0,-2.7619154,-3.1363924,-3.4316068
1105353086.0,-2.2064817,-2.7101707,-3.0487552
